#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
801.02858642   4.48532043   0.00000000  -0.00000000 270.00000000
801.02858642   4.48455607   0.00000000  -0.00000000 270.00000000
803.02858642   4.48455607   0.00000000  -0.00000000 270.00000000
803.02858642   4.48378240   0.00000000  -0.00000000 270.00000000
805.02858642   4.48378240   0.00000000  -0.00000000 270.00000000
805.02858642   4.48299935   0.00000000  -0.00000000 270.00000000
807.02858642   4.48299935   0.00000000  -0.00000000 270.00000000
807.02858642   4.48220684   0.00000000  -0.00000000 270.00000000
809.02858642   4.48220684   0.00000000  -0.00000000 270.00000000
809.02858642   4.48140480   0.00000000  -0.00000000 270.00000000
811.02858642   4.48140480   0.00000000  -0.00000000 270.00000000
811.02858642   4.48059314   0.00000000  -0.00000000 270.00000000
813.02858642   4.48059314   0.00000000  -0.00000000 270.00000000
813.02858642   4.47977178   0.00000000  -0.00000000 270.00000000
815.02858642   4.47977178   0.00000000  -0.00000000 270.00000000
815.02858642   4.47894064   0.00000000  -0.00000000 270.00000000
817.02858642   4.47894064   0.00000000  -0.00000000 270.00000000
817.02858642   4.47809966   0.00000000  -0.00000000 270.00000000
819.02858642   4.47809966   0.00000000  -0.00000000 270.00000000
819.02858642   4.47724874   0.00000000  -0.00000000 270.00000000
821.02858642   4.47724874   0.00000000  -0.00000000 270.00000000
821.02858642   4.47638781   0.00000000  -0.00000000 270.00000000
823.02858642   4.47638781   0.00000000  -0.00000000 270.00000000
823.02858642   4.47551679   0.00000000  -0.00000000 270.00000000
825.02858642   4.47551679   0.00000000  -0.00000000 270.00000000
825.02858642   4.47463559   0.00000000  -0.00000000 270.00000000
827.02858642   4.47463559   0.00000000  -0.00000000 270.00000000
827.02858642   4.47374415   0.00000000  -0.00000000 270.00000000
829.02858642   4.47374415   0.00000000  -0.00000000 270.00000000
829.02858642   4.47284239   0.00000000  -0.00000000 270.00000000
831.02858642   4.47284239   0.00000000  -0.00000000 270.00000000
831.02858642   4.47193021   0.00000000  -0.00000000 270.00000000
833.02858642   4.47193021   0.00000000  -0.00000000 270.00000000
833.02858642   4.47100755   0.00000000  -0.00000000 270.00000000
835.02858642   4.47100755   0.00000000  -0.00000000 270.00000000
835.02858642   4.47007432   0.00000000  -0.00000000 270.00000000
837.02858642   4.47007432   0.00000000  -0.00000000 270.00000000
837.02858642   4.46913045   0.00000000  -0.00000000 270.00000000
839.02858642   4.46913045   0.00000000  -0.00000000 270.00000000
839.02858642   4.46817585   0.00000000  -0.00000000 270.00000000
841.02858642   4.46817585   0.00000000  -0.00000000 270.00000000
841.02858642   4.46721046   0.00000000  -0.00000000 270.00000000
843.02858642   4.46721046   0.00000000  -0.00000000 270.00000000
843.02858642   4.46623418   0.00000000  -0.00000000 270.00000000
845.02858642   4.46623418   0.00000000  -0.00000000 270.00000000
845.02858642   4.46524694   0.00000000  -0.00000000 270.00000000
847.02858642   4.46524694   0.00000000  -0.00000000 270.00000000
847.02858642   4.46424866   0.00000000  -0.00000000 270.00000000
849.02858642   4.46424866   0.00000000  -0.00000000 270.00000000
849.02858642   4.46323927   0.00000000  -0.00000000 270.00000000
851.02858642   4.46323927   0.00000000  -0.00000000 270.00000000
851.02858642   4.46221868   0.00000000  -0.00000000 270.00000000
853.02858642   4.46221868   0.00000000  -0.00000000 270.00000000
853.02858642   4.46118682   0.00000000  -0.00000000 270.00000000
855.02858642   4.46118682   0.00000000  -0.00000000 270.00000000
855.02858642   4.46014360   0.00000000  -0.00000000 270.00000000
857.02858642   4.46014360   0.00000000  -0.00000000 270.00000000
857.02858642   4.45908895   0.00000000  -0.00000000 270.00000000
859.02858642   4.45908895   0.00000000  -0.00000000 270.00000000
859.02858642   4.45802280   0.00000000  -0.00000000 270.00000000
861.02858642   4.45802280   0.00000000  -0.00000000 270.00000000
861.02858642   4.45694506   0.00000000  -0.00000000 270.00000000
863.02858642   4.45694506   0.00000000  -0.00000000 270.00000000
863.02858642   4.45585566   0.00000000  -0.00000000 270.00000000
865.02858642   4.45585566   0.00000000  -0.00000000 270.00000000
865.02858642   4.45475452   0.00000000  -0.00000000 270.00000000
867.02858642   4.45475452   0.00000000  -0.00000000 270.00000000
867.02858642   4.45364156   0.00000000  -0.00000000 270.00000000
869.02858642   4.45364156   0.00000000  -0.00000000 270.00000000
869.02858642   4.45251670   0.00000000  -0.00000000 270.00000000
871.02858642   4.45251670   0.00000000  -0.00000000 270.00000000
871.02858642   4.45137988   0.00000000  -0.00000000 270.00000000
873.02858642   4.45137988   0.00000000  -0.00000000 270.00000000
873.02858642   4.45023100   0.00000000  -0.00000000 270.00000000
875.02858642   4.45023100   0.00000000  -0.00000000 270.00000000
875.02858642   4.44907001   0.00000000  -0.00000000 270.00000000
877.02858642   4.44907001   0.00000000  -0.00000000 270.00000000
877.02858642   4.44789681   0.00000000  -0.00000000 270.00000000
879.02858642   4.44789681   0.00000000  -0.00000000 270.00000000
879.02858642   4.44671134   0.00000000  -0.00000000 270.00000000
881.02858642   4.44671134   0.00000000  -0.00000000 270.00000000
881.02858642   4.44551353  -0.00000000  -0.00000000 270.00000000
883.02858642   4.44551353  -0.00000000  -0.00000000 270.00000000
883.02858642   4.44430328  -0.00000000  -0.00000000 270.00000000
885.02858642   4.44430328  -0.00000000  -0.00000000 270.00000000
885.02858642   4.44308054  -0.00000000  -0.00000000 270.00000000
887.02858642   4.44308054  -0.00000000  -0.00000000 270.00000000
887.02858642   4.44184522  -0.00000000  -0.00000000 270.00000000
889.02858642   4.44184522  -0.00000000  -0.00000000 270.00000000
889.02858642   4.44059726  -0.00000000  -0.00000000 270.00000000
891.02858642   4.44059726  -0.00000000  -0.00000000 270.00000000
891.02858642   4.43933658  -0.00000000  -0.00000000 270.00000000
893.02858642   4.43933658  -0.00000000  -0.00000000 270.00000000
893.02858642   4.43806310  -0.00000000  -0.00000000 270.00000000
895.02858642   4.43806310  -0.00000000  -0.00000000 270.00000000
895.02858642   4.43677676  -0.00000000  -0.00000000 270.00000000
897.02858642   4.43677676  -0.00000000  -0.00000000 270.00000000
897.02858642   4.43547748  -0.00000000  -0.00000000 270.00000000
899.02858642   4.43547748  -0.00000000  -0.00000000 270.00000000
899.02858642   4.43416518  -0.00000000  -0.00000000 270.00000000
901.02858642   4.43416518  -0.00000000  -0.00000000 270.00000000
901.02858642   4.43283981  -0.00000000  -0.00000000 270.00000000
903.02858642   4.43283981  -0.00000000  -0.00000000 270.00000000
903.02858642   4.43150128  -0.00000000  -0.00000000 270.00000000
905.02858642   4.43150128  -0.00000000  -0.00000000 270.00000000
905.02858642   4.43014953  -0.00000000  -0.00000000 270.00000000
907.02858642   4.43014953  -0.00000000  -0.00000000 270.00000000
907.02858642   4.42878449  -0.00000000  -0.00000000 270.00000000
909.02858642   4.42878449  -0.00000000  -0.00000000 270.00000000
909.02858642   4.42740609  -0.00000000  -0.00000000 270.00000000
911.02858642   4.42740609  -0.00000000  -0.00000000 270.00000000
911.02858642   4.42601425  -0.00000000  -0.00000000 270.00000000
913.02858642   4.42601425  -0.00000000  -0.00000000 270.00000000
913.02858642   4.42460891  -0.00000000  -0.00000000 270.00000000
915.02858642   4.42460891  -0.00000000  -0.00000000 270.00000000
915.02858642   4.42319001  -0.00000000  -0.00000000 270.00000000
917.02858642   4.42319001  -0.00000000  -0.00000000 270.00000000
917.02858642   4.42175747  -0.00000000  -0.00000000 270.00000000
919.02858642   4.42175747  -0.00000000  -0.00000000 270.00000000
919.02858642   4.42031123  -0.00000000  -0.00000000 270.00000000
921.02858642   4.42031123  -0.00000000  -0.00000000 270.00000000
921.02858642   4.41885122  -0.00000000  -0.00000000 270.00000000
923.02858642   4.41885122  -0.00000000  -0.00000000 270.00000000
923.02858642   4.41737738  -0.00000000  -0.00000000 270.00000000
925.02858642   4.41737738  -0.00000000  -0.00000000 270.00000000
925.02858642   4.41588964  -0.00000000  -0.00000000 270.00000000
927.02858642   4.41588964  -0.00000000  -0.00000000 270.00000000
927.02858642   4.41438794  -0.00000000  -0.00000000 270.00000000
929.02858642   4.41438794  -0.00000000  -0.00000000 270.00000000
929.02858642   4.41287221  -0.00000000  -0.00000000 270.00000000
931.02858642   4.41287221  -0.00000000  -0.00000000 270.00000000
931.02858642   4.41134239  -0.00000000  -0.00000000 270.00000000
933.02858642   4.41134239  -0.00000000  -0.00000000 270.00000000
933.02858642   4.40979841  -0.00000000  -0.00000000 270.00000000
935.02858642   4.40979841  -0.00000000  -0.00000000 270.00000000
935.02858642   4.40824023  -0.00000000  -0.00000000 270.00000000
937.02858642   4.40824023  -0.00000000  -0.00000000 270.00000000
937.02858642   4.40666777  -0.00000000  -0.00000000 270.00000000
939.02858642   4.40666777  -0.00000000  -0.00000000 270.00000000
939.02858642   4.40508098  -0.00000000  -0.00000000 270.00000000
941.02858642   4.40508098  -0.00000000  -0.00000000 270.00000000
941.02858642   4.40347979  -0.00000000  -0.00000000 270.00000000
943.02858642   4.40347979  -0.00000000  -0.00000000 270.00000000
943.02858642   4.40186415  -0.00000000  -0.00000000 270.00000000
945.02858642   4.40186415  -0.00000000  -0.00000000 270.00000000
945.02858642   4.40023400  -0.00000000  -0.00000000 270.00000000
947.02858642   4.40023400  -0.00000000  -0.00000000 270.00000000
947.02858642   4.39858928  -0.00000000  -0.00000000 270.00000000
949.02858642   4.39858928  -0.00000000  -0.00000000 270.00000000
949.02858642   4.39692993  -0.00000000  -0.00000000 270.00000000
951.02858642   4.39692993  -0.00000000  -0.00000000 270.00000000
951.02858642   4.39525591  -0.00000000  -0.00000000 270.00000000
953.02858642   4.39525591  -0.00000000  -0.00000000 270.00000000
953.02858642   4.39356715  -0.00000000  -0.00000000 270.00000000
955.02858642   4.39356715  -0.00000000  -0.00000000 270.00000000
955.02858642   4.39186360  -0.00000000  -0.00000000 270.00000000
957.02858642   4.39186360  -0.00000000  -0.00000000 270.00000000
957.02858642   4.39014521  -0.00000000  -0.00000000 270.00000000
959.02858642   4.39014521  -0.00000000  -0.00000000 270.00000000
959.02858642   4.38841192  -0.00000000  -0.00000000 270.00000000
961.02858642   4.38841192  -0.00000000  -0.00000000 270.00000000
961.02858642   4.38666369  -0.00000000  -0.00000000 270.00000000
963.02858642   4.38666369  -0.00000000  -0.00000000 270.00000000
963.02858642   4.38490046  -0.00000000  -0.00000000 270.00000000
965.02858642   4.38490046  -0.00000000  -0.00000000 270.00000000
965.02858642   4.38312219  -0.00000000  -0.00000000 270.00000000
967.02858642   4.38312219  -0.00000000  -0.00000000 270.00000000
967.02858642   4.38132882  -0.00000000  -0.00000000 270.00000000
969.02858642   4.38132882  -0.00000000  -0.00000000 270.00000000
969.02858642   4.37952031  -0.00000000  -0.00000000 270.00000000
971.02858642   4.37952031  -0.00000000  -0.00000000 270.00000000
971.02858642   4.37769661  -0.00000000  -0.00000000 270.00000000
973.02858642   4.37769661  -0.00000000  -0.00000000 270.00000000
973.02858642   4.37585767   0.00000000   0.00000000 270.00000000
975.02858642   4.37585767   0.00000000   0.00000000 270.00000000
975.02858642   4.37400346   0.00000000   0.00000000 270.00000000
977.02858642   4.37400346   0.00000000   0.00000000 270.00000000
977.02858642   4.37213392   0.00000000   0.00000000 270.00000000
979.02858642   4.37213392   0.00000000   0.00000000 270.00000000
979.02858642   4.37024901   0.00000001   0.00000000 270.00000000
981.02858642   4.37024901   0.00000001   0.00000000 270.00000000
981.02858642   4.36834869   0.00000002   0.00000000 270.00000000
983.02858642   4.36834869   0.00000002   0.00000000 270.00000000
983.02858642   4.36643292   0.00000003   0.00000000 270.00000000
985.02858642   4.36643292   0.00000003   0.00000000 270.00000000
985.02858642   4.36450165   0.00000006   0.00000000 270.00000000
987.02858642   4.36450165   0.00000006   0.00000000 270.00000000
987.02858642   4.36255484   0.00000010   0.00000001 270.00000000
989.02858642   4.36255484   0.00000010   0.00000001 270.00000000
989.02858642   4.36059246   0.00000017   0.00000001 270.00000000
991.02858642   4.36059246   0.00000017   0.00000001 270.00000000
991.02858642   4.35861444   0.00000029   0.00000002 270.00000000
993.02858642   4.35861444   0.00000029   0.00000002 270.00000000
993.02858642   4.35662075   0.00000047   0.00000004 270.00000000
995.02858642   4.35662075   0.00000047   0.00000004 270.00000000
995.02858642   4.35461133   0.00000076   0.00000006 270.00000000
997.02858642   4.35461133   0.00000076   0.00000006 270.00000000
997.02858642   4.35258610   0.00000122   0.00000009 270.00000000
999.02858642   4.35258610   0.00000122   0.00000009 270.00000000
999.02858642   4.35054499   0.00000194   0.00000015 270.00000000
1001.02858642   4.35054499   0.00000194   0.00000015 270.00000000
1001.02858642   4.34848789   0.00000305   0.00000023 270.00000000
1003.02858642   4.34848789   0.00000305   0.00000023 270.00000000
1003.02858642   4.34641466   0.00000476   0.00000036 270.00000000
1005.02858642   4.34641466   0.00000476   0.00000036 270.00000000
1005.02858642   4.34432510   0.00000734   0.00000056 270.00000000
1007.02858642   4.34432510   0.00000734   0.00000056 270.00000000
1007.02858642   4.34221894   0.00001122   0.00000086 270.00000000
1009.02858642   4.34221894   0.00001122   0.00000086 270.00000000
1009.02858642   4.34009582   0.00001700   0.00000130 270.00000000
1011.02858642   4.34009582   0.00001700   0.00000130 270.00000000
1011.02858642   4.33795522   0.00002556   0.00000195 270.00000000
1013.02858642   4.33795522   0.00002556   0.00000195 270.00000000
1013.02858642   4.33579643   0.00003810   0.00000291 270.00000000
1015.02858642   4.33579643   0.00003810   0.00000291 270.00000000
1015.02858642   4.33361844   0.00005633   0.00000430 270.00000000
1017.02858642   4.33361844   0.00005633   0.00000430 270.00000000
1017.02858642   4.33141988   0.00008263   0.00000631 270.00000000
1019.02858642   4.33141988   0.00008263   0.00000631 270.00000000
1019.02858642   4.32919890   0.00012024   0.00000918 270.00000000
1021.02858642   4.32919890   0.00012024   0.00000918 270.00000000
1021.02858642   4.32695295   0.00017359   0.00001325 270.00000000
1023.02858642   4.32695295   0.00017359   0.00001325 270.00000000
1023.02858642   4.32467860   0.00024867   0.00001899 270.00000000
1025.02858642   4.32467860   0.00024867   0.00001899 270.00000000
1025.02858642   4.32237130   0.00035347   0.00002699 270.00000000
1027.02858642   4.32237130   0.00035347   0.00002699 270.00000000
1027.02858642   4.32002500   0.00049858   0.00003807 270.00000000
1029.02858642   4.32002500   0.00049858   0.00003807 270.00000000
1029.02858642   4.31763178   0.00069788   0.00005328 270.00000000
1031.02858642   4.31763178   0.00069788   0.00005328 270.00000000
1031.02858642   4.31518137   0.00096941   0.00007401 270.00000000
1033.02858642   4.31518137   0.00096941   0.00007401 270.00000000
1033.02858642   4.31266054   0.00133642   0.00010203 270.00000000
1035.02858642   4.31266054   0.00133642   0.00010203 270.00000000
1035.02858642   4.31005243   0.00182848   0.00013960 270.00000000
1037.02858642   4.31005243   0.00182848   0.00013960 270.00000000
1037.02858642   4.30733579   0.00248296   0.00018957 270.00000000
1039.02858642   4.30733579   0.00248296   0.00018957 270.00000000
1039.02858642   4.30448405   0.00334651   0.00025550 270.00000000
1041.02858642   4.30448405   0.00334651   0.00025550 270.00000000
1041.02858642   4.30146437   0.00447685   0.00034180 270.00000000
1043.02858642   4.30146437   0.00447685   0.00034180 270.00000000
1043.02858642   4.29823657   0.00594459   0.00045386 270.00000000
1045.02858642   4.29823657   0.00594459   0.00045386 270.00000000
1045.02858642   4.29475195   0.00783528   0.00059821 270.00000000
1047.02858642   4.29475195   0.00783528   0.00059821 270.00000000
1047.02858642   4.29095220   0.01025140   0.00078268 270.00000000
1049.02858642   4.29095220   0.01025140   0.00078268 270.00000000
1049.02858642   4.28676822   0.01331441   0.00101653 270.00000000
1051.02858642   4.28676822   0.01331441   0.00101653 270.00000000
1051.02858642   4.28211902   0.01716661   0.00131064 270.00000000
1053.02858642   4.28211902   0.01716661   0.00131064 270.00000000
1053.02858642   4.27691084   0.02197279   0.00167758 270.00000000
1055.02858642   4.27691084   0.02197279   0.00167758 270.00000000
1055.02858642   4.27103638   0.02792150   0.00213175 270.00000000
1057.02858642   4.27103638   0.02792150   0.00213175 270.00000000
1057.02858642   4.26437441   0.03522581   0.00268942 270.00000000
1059.02858642   4.26437441   0.03522581   0.00268942 270.00000000
1059.02858642   4.25678972   0.04412330   0.00336873 270.00000000
1061.02858642   4.25678972   0.04412330   0.00336873 270.00000000
1061.02858642   4.24813363   0.05487529   0.00418962 270.00000000
1063.02858642   4.24813363   0.05487529   0.00418962 270.00000000
1063.02858642   4.23824498   0.06776498   0.00517373 270.00000000
1065.02858642   4.23824498   0.06776498   0.00517373 270.00000000
1065.02858642   4.22695182   0.08309451   0.00634411 270.00000000
1067.02858642   4.22695182   0.08309451   0.00634411 270.00000000
1067.02858642   4.21407386   0.10118071   0.00772495 270.00000000
1069.02858642   4.21407386   0.10118071   0.00772495 270.00000000
1069.02858642   4.19942559   0.12234957   0.00934116 270.00000000
1071.02858642   4.19942559   0.12234957   0.00934116 270.00000000
1071.02858642   4.18282016   0.14692938   0.01121778 270.00000000
1073.02858642   4.18282016   0.14692938   0.01121778 270.00000000
1073.02858642   4.16407401   0.17524263   0.01337944 270.00000000
1075.02858642   4.16407401   0.17524263   0.01337944 270.00000000
1075.02858642   4.14301215   0.20759679   0.01584962 270.00000000
1077.02858642   4.14301215   0.20759679   0.01584962 270.00000000
1077.02858642   4.11947385   0.24427417   0.01864987 270.00000000
1079.02858642   4.11947385   0.24427417   0.01864987 270.00000000
1079.02858642   4.09331878   0.28552120   0.02179900 270.00000000
1081.02858642   4.09331878   0.28552120   0.02179900 270.00000000
1081.02858642   4.06443328   0.33153746   0.02531225 270.00000000
1083.02858642   4.06443328   0.33153746   0.02531225 270.00000000
1083.02858642   4.03273640   0.38246492   0.02920047 270.00000000
1085.02858642   4.03273640   0.38246492   0.02920047 270.00000000
1085.02858642   3.99818573   0.43837780   0.03346931 270.00000000
1087.02858642   3.99818573   0.43837780   0.03346931 270.00000000
1087.02858642   3.96078248   0.49927365   0.03811859 270.00000000
1089.02858642   3.96078248   0.49927365   0.03811859 270.00000000
1089.02858642   3.92057559   0.56506600   0.04314172 270.00000000
1091.02858642   3.92057559   0.56506600   0.04314172 270.00000000
1091.02858642   3.87766475   0.63557915   0.04852526 270.00000000
1093.02858642   3.87766475   0.63557915   0.04852526 270.00000000
1093.02858642   3.83220195   0.71054544   0.05424879 270.00000000
1095.02858642   3.83220195   0.71054544   0.05424879 270.00000000
1095.02858642   3.78439140   0.78960531   0.06028486 270.00000000
1097.02858642   3.78439140   0.78960531   0.06028486 270.00000000
1097.02858642   3.73448786   0.87231027   0.06659923 270.00000000
1099.02858642   3.73448786   0.87231027   0.06659923 270.00000000
1099.02858642   3.68279319   0.95812901   0.07315133 270.00000000
1101.02858642   3.68279319   0.95812901   0.07315133 270.00000000
1101.02858642   3.62965123   1.04645630   0.07989495 270.00000000
1103.02858642   3.62965123   1.04645630   0.07989495 270.00000000
1103.02858642   3.57544118   1.13662466   0.08677913 270.00000000
1105.02858642   3.57544118   1.13662466   0.08677913 270.00000000
1105.02858642   3.52056968   1.22791828   0.09374923 270.00000000
1107.02858642   3.52056968   1.22791828   0.09374923 270.00000000
1107.02858642   3.46546181   1.31958883   0.10074810 270.00000000
1109.02858642   3.46546181   1.31958883   0.10074810 270.00000000
1109.02858642   3.41055147   1.41087236   0.10771742 270.00000000
1111.02858642   3.41055147   1.41087236   0.10771742 270.00000000
1111.02858642   3.35627138   1.50100684   0.11459902 270.00000000
1113.02858642   3.35627138   1.50100684   0.11459902 270.00000000
1113.02858642   3.30304324   1.58924951   0.12133618 270.00000000
1115.02858642   3.30304324   1.58924951   0.12133618 270.00000000
1115.02858642   3.25126830   1.67489336   0.12787492 270.00000000
1117.02858642   3.25126830   1.67489336   0.12787492 270.00000000
1117.02858642   3.20131882   1.75728224   0.13416516 270.00000000
1119.02858642   3.20131882   1.75728224   0.13416516 270.00000000
1119.02858642   3.15353065   1.83582380   0.14016166 270.00000000
1121.02858642   3.15353065   1.83582380   0.14016166 270.00000000
1121.02858642   3.10819723   1.91000010   0.14582488 270.00000000
1123.02858642   3.10819723   1.91000010   0.14582488 270.00000000
1123.02858642   3.06556518   1.97937530   0.15112154 270.00000000
1125.02858642   3.06556518   1.97937530   0.15112154 270.00000000
1125.02858642   3.02583158   2.04360051   0.15602501 270.00000000
1127.02858642   3.02583158   2.04360051   0.15602501 270.00000000
1127.02858642   2.98914292   2.10241552   0.16051543 270.00000000
1129.02858642   2.98914292   2.10241552   0.16051543 270.00000000
1129.02858642   2.95559577   2.15564778   0.16457961 270.00000000
1131.02858642   2.95559577   2.15564778   0.16457961 270.00000000
1131.02858642   2.92523880   2.20320866   0.16821079 270.00000000
1133.02858642   2.92523880   2.20320866   0.16821079 270.00000000
1133.02858642   2.89807630   2.24508749   0.17140816 270.00000000
1135.02858642   2.89807630   2.24508749   0.17140816 270.00000000
1135.02858642   2.87407253   2.28134366   0.17417625 270.00000000
1137.02858642   2.87407253   2.28134366   0.17417625 270.00000000
1137.02858642   2.85315709   2.31209741   0.17652424 270.00000000
1139.02858642   2.85315709   2.31209741   0.17652424 270.00000000
1139.02858642   2.83523063   2.33751967   0.17846518 270.00000000
1141.02858642   2.83523063   2.33751967   0.17846518 270.00000000
1141.02858642   2.82017088   2.35782153   0.18001519 270.00000000
1143.02858642   2.82017088   2.35782153   0.18001519 270.00000000
1143.02858642   2.80783859   2.37324371   0.18119265 270.00000000
1145.02858642   2.80783859   2.37324371   0.18119265 270.00000000
1145.02858642   2.79808333   2.38404655   0.18201742 270.00000000
1147.02858642   2.79808333   2.38404655   0.18201742 270.00000000
1147.02858642   2.79074868   2.39050071   0.18251019 270.00000000
1149.02858642   2.79074868   2.39050071   0.18251019 270.00000000
1149.02858642   2.78567701   2.39287894   0.18269176 270.00000000
1151.02858642   2.78567701   2.39287894   0.18269176 270.00000000
1151.02858642   2.78271337   2.39144908   0.18258259 270.00000000
1153.02858642   2.78271337   2.39144908   0.18258259 270.00000000
1153.02858642   2.78170885   2.38646836   0.18220232 270.00000000
1155.02858642   2.78170885   2.38646836   0.18220232 270.00000000
1155.02858642   2.78252297   2.37817908   0.18156945 270.00000000
1157.02858642   2.78252297   2.37817908   0.18156945 270.00000000
1157.02858642   2.78502544   2.36680551   0.18070110 270.00000000
1159.02858642   2.78502544   2.36680551   0.18070110 270.00000000
1159.02858642   2.78909723   2.35255216   0.17961289 270.00000000
1161.02858642   2.78909723   2.35255216   0.17961289 270.00000000
1161.02858642   2.79463095   2.33560299   0.17831885 270.00000000
1163.02858642   2.79463095   2.33560299   0.17831885 270.00000000
1163.02858642   2.80153073   2.31612166   0.17683149 270.00000000
1165.02858642   2.80153073   2.31612166   0.17683149 270.00000000
1165.02858642   2.80971168   2.29425251   0.17516182 270.00000000
1167.02858642   2.80971168   2.29425251   0.17516182 270.00000000
1167.02858642   2.81909895   2.27012221   0.17331952 270.00000000
1169.02858642   2.81909895   2.27012221   0.17331952 270.00000000
1169.02858642   2.82962660   2.24384172   0.17131305 270.00000000
1171.02858642   2.82962660   2.24384172   0.17131305 270.00000000
1171.02858642   2.84123625   2.21550870   0.16914988 270.00000000
1173.02858642   2.84123625   2.21550870   0.16914988 270.00000000
1173.02858642   2.85387567   2.18520988   0.16683662 270.00000000
1175.02858642   2.85387567   2.18520988   0.16683662 270.00000000
1175.02858642   2.86749741   2.15302366   0.16437926 270.00000000
1177.02858642   2.86749741   2.15302366   0.16437926 270.00000000
1177.02858642   2.88205730   2.11902246   0.16178334 270.00000000
1179.02858642   2.88205730   2.11902246   0.16178334 270.00000000
1179.02858642   2.89751323   2.08327503   0.15905409 270.00000000
1181.02858642   2.89751323   2.08327503   0.15905409 270.00000000
1181.02858642   2.91382392   2.04584856   0.15619665 270.00000000
1183.02858642   2.91382392   2.04584856   0.15619665 270.00000000
1183.02858642   2.93094783   2.00681049   0.15321617 270.00000000
1185.02858642   2.93094783   2.00681049   0.15321617 270.00000000
1185.02858642   2.94884222   1.96623014   0.15011793 270.00000000
1187.02858642   2.94884222   1.96623014   0.15011793 270.00000000
1187.02858642   2.96746242   1.92417998   0.14690748 270.00000000
1189.02858642   2.96746242   1.92417998   0.14690748 270.00000000
1189.02858642   2.98676117   1.88073670   0.14359067 270.00000000
1191.02858642   2.98676117   1.88073670   0.14359067 270.00000000
1191.02858642   3.00668816   1.83598198   0.14017373 270.00000000
1193.02858642   3.00668816   1.83598198   0.14017373 270.00000000
1193.02858642   3.02718966   1.79000306   0.13666333 270.00000000
1195.02858642   3.02718966   1.79000306   0.13666333 270.00000000
1195.02858642   3.04820832   1.74289296   0.13306656 270.00000000
1197.02858642   3.04820832   1.74289296   0.13306656 270.00000000
1197.02858642   3.06968311   1.69475061   0.12939099 270.00000000
1199.02858642   3.06968311   1.69475061   0.12939099 270.00000000
1199.02858642   3.09154929   1.64568077   0.12564460 270.00000000
1201.02858642   3.09154929   1.64568077   0.12564460 270.00000000
1201.02858642   3.11373854   1.59579365   0.12183581 270.00000000
1203.02858642   3.11373854   1.59579365   0.12183581 270.00000000
1203.02858642   3.13617914   1.54520457   0.11797343 270.00000000
1205.02858642   3.13617914   1.54520457   0.11797343 270.00000000
1205.02858642   3.15879627   1.49403336   0.11406661 270.00000000
1207.02858642   3.15879627   1.49403336   0.11406661 270.00000000
1207.02858642   3.18151229   1.44240365   0.11012478 270.00000000
1209.02858642   3.18151229   1.44240365   0.11012478 270.00000000
1209.02858642   3.20424716   1.39044218   0.10615762 270.00000000
1211.02858642   3.20424716   1.39044218   0.10615762 270.00000000
1211.02858642   3.22691882   1.33827791   0.10217497 270.00000000
1213.02858642   3.22691882   1.33827791   0.10217497 270.00000000
1213.02858642   3.24944369   1.28604114   0.09818680 270.00000000
1215.02858642   3.24944369   1.28604114   0.09818680 270.00000000
1215.02858642   3.27173707   1.23386261   0.09420306 270.00000000
1217.02858642   3.27173707   1.23386261   0.09420306 270.00000000
1217.02858642   3.29371370   1.18187252   0.09023372 270.00000000
1219.02858642   3.29371370   1.18187252   0.09023372 270.00000000
1219.02858642   3.31528822   1.13019964   0.08628859 270.00000000
1221.02858642   3.31528822   1.13019964   0.08628859 270.00000000
1221.02858642   3.33637563   1.07897031   0.08237733 270.00000000
1223.02858642   3.33637563   1.07897031   0.08237733 270.00000000
1223.02858642   3.35689184   1.02830755   0.07850933 270.00000000
1225.02858642   3.35689184   1.02830755   0.07850933 270.00000000
1225.02858642   3.37675407   0.97833020   0.07469365 270.00000000
1227.02858642   3.37675407   0.97833020   0.07469365 270.00000000
1227.02858642   3.39588134   0.92915209   0.07093900 270.00000000
1229.02858642   3.39588134   0.92915209   0.07093900 270.00000000
1229.02858642   3.41419487   0.88088125   0.06725361 270.00000000
1231.02858642   3.41419487   0.88088125   0.06725361 270.00000000
1231.02858642   3.43161848   0.83361923   0.06364524 270.00000000
1233.02858642   3.43161848   0.83361923   0.06364524 270.00000000
1233.02858642   3.44807893   0.78746047   0.06012111 270.00000000
1235.02858642   3.44807893   0.78746047   0.06012111 270.00000000
1235.02858642   3.46350626   0.74249175   0.05668783 270.00000000
1237.02858642   3.46350626   0.74249175   0.05668783 270.00000000
1237.02858642   3.47783403   0.69879177   0.05335142 270.00000000
1239.02858642   3.47783403   0.69879177   0.05335142 270.00000000
1239.02858642   3.49099960   0.65643073   0.05011724 270.00000000
1241.02858642   3.49099960   0.65643073   0.05011724 270.00000000
1241.02858642   3.50294432   0.61547013   0.04698997 270.00000000
1243.02858642   3.50294432   0.61547013   0.04698997 270.00000000
1243.02858642   3.51361364   0.57596254   0.04397365 270.00000000
1245.02858642   3.51361364   0.57596254   0.04397365 270.00000000
1245.02858642   3.52295727   0.53795154   0.04107158 270.00000000
1247.02858642   3.52295727   0.53795154   0.04107158 270.00000000
