#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
1290.03149780   1.71897783   1.89103909   0.22960594 270.00000000
1290.03149780   1.71777764   1.89093900   0.22959010 270.00000000
1292.03149780   1.71777764   1.89093900   0.22959010 270.00000000
1292.03149780   1.71658335   1.89083167   0.22957312 270.00000000
1294.03149780   1.71658335   1.89083167   0.22957312 270.00000000
1294.03149780   1.71539577   1.89071661   0.22955492 270.00000000
1296.03149780   1.71539577   1.89071661   0.22955492 270.00000000
1296.03149780   1.71421574   1.89059334   0.22953542 270.00000000
1298.03149780   1.71421574   1.89059334   0.22953542 270.00000000
1298.03149780   1.71304418   1.89046134   0.22951453 270.00000000
1300.03149780   1.71304418   1.89046134   0.22951453 270.00000000
1300.03149780   1.71188203   1.89032004   0.22949218 270.00000000
1302.03149780   1.71188203   1.89032004   0.22949218 270.00000000
1302.03149780   1.71073032   1.89016887   0.22946827 270.00000000
1304.03149780   1.71073032   1.89016887   0.22946827 270.00000000
1304.03149780   1.70959009   1.89000723   0.22944271 270.00000000
1306.03149780   1.70959009   1.89000723   0.22944271 270.00000000
1306.03149780   1.70846246   1.88983445   0.22941539 270.00000000
1308.03149780   1.70846246   1.88983445   0.22941539 270.00000000
1308.03149780   1.70734860   1.88964988   0.22938621 270.00000000
1310.03149780   1.70734860   1.88964988   0.22938621 270.00000000
1310.03149780   1.70624973   1.88945279   0.22935507 270.00000000
1312.03149780   1.70624973   1.88945279   0.22935507 270.00000000
1312.03149780   1.70516711   1.88924245   0.22932187 270.00000000
1314.03149780   1.70516711   1.88924245   0.22932187 270.00000000
1314.03149780   1.70410203   1.88901806   0.22928648 270.00000000
1316.03149780   1.70410203   1.88901806   0.22928648 270.00000000
1316.03149780   1.70305581   1.88877880   0.22924881 270.00000000
1318.03149780   1.70305581   1.88877880   0.22924881 270.00000000
1318.03149780   1.70202977   1.88852382   0.22920877 270.00000000
1320.03149780   1.70202977   1.88852382   0.22920877 270.00000000
1320.03149780   1.70102519   1.88825220   0.22916627 270.00000000
1322.03149780   1.70102519   1.88825220   0.22916627 270.00000000
1322.03149780   1.70004328   1.88796301   0.22912125 270.00000000
1324.03149780   1.70004328   1.88796301   0.22912125 270.00000000
1324.03149780   1.69908509   1.88765526   0.22907369 270.00000000
1326.03149780   1.69908509   1.88765526   0.22907369 270.00000000
1326.03149780   1.69815143   1.88732791   0.22902361 270.00000000
1328.03149780   1.69815143   1.88732791   0.22902361 270.00000000
1328.03149780   1.69724277   1.88697987   0.22897113 270.00000000
1330.03149780   1.69724277   1.88697987   0.22897113 270.00000000
1330.03149780   1.69635904   1.88661003   0.22891647 270.00000000
1332.03149780   1.69635904   1.88661003   0.22891647 270.00000000
1332.03149780   1.69549944   1.88621721   0.22885998 270.00000000
1334.03149780   1.69549944   1.88621721   0.22885998 270.00000000
1334.03149780   1.69466216   1.88580017   0.22880222 270.00000000
1336.03149780   1.69466216   1.88580017   0.22880222 270.00000000
1336.03149780   1.69384404   1.88535764   0.22874403 270.00000000
1338.03149780   1.69384404   1.88535764   0.22874403 270.00000000
1338.03149780   1.69304019   1.88488829   0.22868658 270.00000000
1340.03149780   1.69304019   1.88488829   0.22868658 270.00000000
1340.03149780   1.69224346   1.88439073   0.22863146 270.00000000
1342.03149780   1.69224346   1.88439073   0.22863146 270.00000000
1342.03149780   1.69144391   1.88386352   0.22858082 270.00000000
1344.03149780   1.69144391   1.88386352   0.22858082 270.00000000
1344.03149780   1.69062815   1.88330516   0.22853746 270.00000000
1346.03149780   1.69062815   1.88330516   0.22853746 270.00000000
1346.03149780   1.68977867   1.88271410   0.22850499 270.00000000
1348.03149780   1.68977867   1.88271410   0.22850499 270.00000000
1348.03149780   1.68887311   1.88208872   0.22848792 270.00000000
1350.03149780   1.68887311   1.88208872   0.22848792 270.00000000
1350.03149780   1.68788354   1.88142735   0.22849185 270.00000000
1352.03149780   1.68788354   1.88142735   0.22849185 270.00000000
1352.03149780   1.68677585   1.88072826   0.22852354 270.00000000
1354.03149780   1.68677585   1.88072826   0.22852354 270.00000000
1354.03149780   1.68550914   1.87998964   0.22859107 270.00000000
1356.03149780   1.68550914   1.87998964   0.22859107 270.00000000
1356.03149780   1.68403547   1.87920964   0.22870384 270.00000000
1358.03149780   1.68403547   1.87920964   0.22870384 270.00000000
1358.03149780   1.68229976   1.87838634   0.22887264 270.00000000
1360.03149780   1.68229976   1.87838634   0.22887264 270.00000000
1360.03149780   1.68024007   1.87751776   0.22910954 270.00000000
1362.03149780   1.68024007   1.87751776   0.22910954 270.00000000
1362.03149780   1.67778838   1.87660184   0.22942779 270.00000000
1364.03149780   1.67778838   1.87660184   0.22942779 270.00000000
1364.03149780   1.67487178   1.87563647   0.22984158 270.00000000
1366.03149780   1.67487178   1.87563647   0.22984158 270.00000000
1366.03149780   1.67141429   1.87461946   0.23036569 270.00000000
1368.03149780   1.67141429   1.87461946   0.23036569 270.00000000
1368.03149780   1.66733921   1.87354859   0.23101504 270.00000000
1370.03149780   1.66733921   1.87354859   0.23101504 270.00000000
1370.03149780   1.66257194   1.87242152   0.23180416 270.00000000
1372.03149780   1.66257194   1.87242152   0.23180416 270.00000000
1372.03149780   1.65704336   1.87123589   0.23274658 270.00000000
1374.03149780   1.65704336   1.87123589   0.23274658 270.00000000
1374.03149780   1.65069349   1.86998926   0.23385408 270.00000000
1376.03149780   1.65069349   1.86998926   0.23385408 270.00000000
1376.03149780   1.64347529   1.86867912   0.23513603 270.00000000
1378.03149780   1.64347529   1.86867912   0.23513603 270.00000000
1378.03149780   1.63535850   1.86730289   0.23659862 270.00000000
1380.03149780   1.63535850   1.86730289   0.23659862 270.00000000
1380.03149780   1.62633311   1.86585794   0.23824420 270.00000000
1382.03149780   1.62633311   1.86585794   0.23824420 270.00000000
1382.03149780   1.61641237   1.86434156   0.24007077 270.00000000
1384.03149780   1.61641237   1.86434156   0.24007077 270.00000000
1384.03149780   1.60563499   1.86275100   0.24207150 270.00000000
1386.03149780   1.60563499   1.86275100   0.24207150 270.00000000
1386.03149780   1.59406633   1.86108343   0.24423450 270.00000000
1388.03149780   1.59406633   1.86108343   0.24423450 270.00000000
1388.03149780   1.58179850   1.85933595   0.24654286 270.00000000
1390.03149780   1.58179850   1.85933595   0.24654286 270.00000000
1390.03149780   1.56894913   1.85750564   0.24897484 270.00000000
1392.03149780   1.56894913   1.85750564   0.24897484 270.00000000
1392.03149780   1.55565886   1.85558947   0.25150435 270.00000000
1394.03149780   1.55565886   1.85558947   0.25150435 270.00000000
1394.03149780   1.54208773   1.85358439   0.25410164 270.00000000
1396.03149780   1.54208773   1.85358439   0.25410164 270.00000000
1396.03149780   1.52841033   1.85148729   0.25673420 270.00000000
1398.03149780   1.52841033   1.85148729   0.25673420 270.00000000
1398.03149780   1.51481036   1.84929500   0.25936782 270.00000000
1400.03149780   1.51481036   1.84929500   0.25936782 270.00000000
1400.03149780   1.50147448   1.84700431   0.26196773 270.00000000
1402.03149780   1.50147448   1.84700431   0.26196773 270.00000000
1402.03149780   1.48858614   1.84461194   0.26449976 270.00000000
1404.03149780   1.48858614   1.84461194   0.26449976 270.00000000
1404.03149780   1.47631955   1.84211458   0.26693151 270.00000000
1406.03149780   1.47631955   1.84211458   0.26693151 270.00000000
1406.03149780   1.46483409   1.83950890   0.26923339 270.00000000
1408.03149780   1.46483409   1.83950890   0.26923339 270.00000000
1408.03149780   1.45426973   1.83679150   0.27137948 270.00000000
1410.03149780   1.45426973   1.83679150   0.27137948 270.00000000
1410.03149780   1.44474332   1.83395894   0.27334823 270.00000000
1412.03149780   1.44474332   1.83395894   0.27334823 270.00000000
1412.03149780   1.43634622   1.83100779   0.27512293 270.00000000
1414.03149780   1.43634622   1.83100779   0.27512293 270.00000000
1414.03149780   1.42914313   1.82793455   0.27669191 270.00000000
1416.03149780   1.42914313   1.82793455   0.27669191 270.00000000
1416.03149780   1.42317226   1.82473571   0.27804852 270.00000000
1418.03149780   1.42317226   1.82473571   0.27804852 270.00000000
1418.03149780   1.41844654   1.82140774   0.27919087 270.00000000
1420.03149780   1.41844654   1.82140774   0.27919087 270.00000000
1420.03149780   1.41495594   1.81794710   0.28012142 270.00000000
1422.03149780   1.41495594   1.81794710   0.28012142 270.00000000
1422.03149780   1.41267039   1.81435024   0.28084643 270.00000000
1424.03149780   1.41267039   1.81435024   0.28084643 270.00000000
1424.03149780   1.41154339   1.81061358   0.28137525 270.00000000
1426.03149780   1.41154339   1.81061358   0.28137525 270.00000000
1426.03149780   1.41151575   1.80673358   0.28171961 270.00000000
1428.03149780   1.41151575   1.80673358   0.28171961 270.00000000
1428.03149780   1.41251940   1.80270667   0.28189293 270.00000000
1430.03149780   1.41251940   1.80270667   0.28189293 270.00000000
1430.03149780   1.41448106   1.79852930   0.28190958 270.00000000
1432.03149780   1.41448106   1.79852930   0.28190958 270.00000000
1432.03149780   1.41732550   1.79419794   0.28178428 270.00000000
1434.03149780   1.41732550   1.79419794   0.28178428 270.00000000
1434.03149780   1.42097839   1.78970907   0.28153160 270.00000000
1436.03149780   1.42097839   1.78970907   0.28153160 270.00000000
1436.03149780   1.42536855   1.78505921   0.28116543 270.00000000
1438.03149780   1.42536855   1.78505921   0.28116543 270.00000000
1438.03149780   1.43042972   1.78024491   0.28069874 270.00000000
1440.03149780   1.43042972   1.78024491   0.28069874 270.00000000
1440.03149780   1.43610173   1.77526274   0.28014333 270.00000000
1442.03149780   1.43610173   1.77526274   0.28014333 270.00000000
1442.03149780   1.44233121   1.77010935   0.27950964 270.00000000
1444.03149780   1.44233121   1.77010935   0.27950964 270.00000000
1444.03149780   1.44907179   1.76478141   0.27880678 270.00000000
1446.03149780   1.44907179   1.76478141   0.27880678 270.00000000
1446.03149780   1.45628405   1.75927567   0.27804251 270.00000000
1448.03149780   1.45628405   1.75927567   0.27804251 270.00000000
1448.03149780   1.46393510   1.75358893   0.27722330 270.00000000
1450.03149780   1.46393510   1.75358893   0.27722330 270.00000000
1450.03149780   1.47199807   1.74771807   0.27635443 270.00000000
1452.03149780   1.47199807   1.74771807   0.27635443 270.00000000
1452.03149780   1.48045137   1.74166005   0.27544015 270.00000000
1454.03149780   1.48045137   1.74166005   0.27544015 270.00000000
1454.03149780   1.48927798   1.73541192   0.27448378 270.00000000
1456.03149780   1.48927798   1.73541192   0.27448378 270.00000000
1456.03149780   1.49846470   1.72897081   0.27348787 270.00000000
1458.03149780   1.49846470   1.72897081   0.27348787 270.00000000
1458.03149780   1.50800143   1.72233396   0.27245431 270.00000000
1460.03149780   1.50800143   1.72233396   0.27245431 270.00000000
1460.03149780   1.51788050   1.71549872   0.27138449 270.00000000
1462.03149780   1.51788050   1.71549872   0.27138449 270.00000000
1462.03149780   1.52809610   1.70846255   0.27027934 270.00000000
1464.03149780   1.52809610   1.70846255   0.27027934 270.00000000
1464.03149780   1.53864376   1.70122304   0.26913951 270.00000000
1466.03149780   1.53864376   1.70122304   0.26913951 270.00000000
1466.03149780   1.54951988   1.69377788   0.26796537 270.00000000
1468.03149780   1.54951988   1.69377788   0.26796537 270.00000000
1468.03149780   1.56072141   1.68612494   0.26675712 270.00000000
1470.03149780   1.56072141   1.68612494   0.26675712 270.00000000
1470.03149780   1.57224554   1.67826220   0.26551483 270.00000000
1472.03149780   1.57224554   1.67826220   0.26551483 270.00000000
1472.03149780   1.58408944   1.67018779   0.26423848 270.00000000
1474.03149780   1.58408944   1.67018779   0.26423848 270.00000000
1474.03149780   1.59625007   1.66190003   0.26292798 270.00000000
1476.03149780   1.59625007   1.66190003   0.26292798 270.00000000
1476.03149780   1.60872404   1.65339736   0.26158323 270.00000000
1478.03149780   1.60872404   1.65339736   0.26158323 270.00000000
1478.03149780   1.62150749   1.64467842   0.26020410 270.00000000
1480.03149780   1.62150749   1.64467842   0.26020410 270.00000000
1480.03149780   1.63459597   1.63574202   0.25879045 270.00000000
1482.03149780   1.63459597   1.63574202   0.25879045 270.00000000
1482.03149780   1.64798436   1.62658713   0.25734217 270.00000000
1484.03149780   1.64798436   1.62658713   0.25734217 270.00000000
1484.03149780   1.66166683   1.61721295   0.25585915 270.00000000
1486.03149780   1.66166683   1.61721295   0.25585915 270.00000000
1486.03149780   1.67563678   1.60761883   0.25434131 270.00000000
1488.03149780   1.67563678   1.60761883   0.25434131 270.00000000
1488.03149780   1.68988678   1.59780435   0.25278858 270.00000000
1490.03149780   1.68988678   1.59780435   0.25278858 270.00000000
1490.03149780   1.70440852   1.58776929   0.25120095 270.00000000
1492.03149780   1.70440852   1.58776929   0.25120095 270.00000000
1492.03149780   1.71919283   1.57751362   0.24957841 270.00000000
1494.03149780   1.71919283   1.57751362   0.24957841 270.00000000
1494.03149780   1.73422958   1.56703756   0.24792100 270.00000000
1496.03149780   1.73422958   1.56703756   0.24792100 270.00000000
1496.03149780   1.74950769   1.55634151   0.24622878 270.00000000
1498.03149780   1.74950769   1.55634151   0.24622878 270.00000000
1498.03149780   1.76501512   1.54542612   0.24450186 270.00000000
1500.03149780   1.76501512   1.54542612   0.24450186 270.00000000
1500.03149780   1.78073880   1.53429226   0.24274037 270.00000000
1502.03149780   1.78073880   1.53429226   0.24274037 270.00000000
1502.03149780   1.79666465   1.52294102   0.24094449 270.00000000
1504.03149780   1.79666465   1.52294102   0.24094449 270.00000000
1504.03149780   1.81277754   1.51137374   0.23911443 270.00000000
1506.03149780   1.81277754   1.51137374   0.23911443 270.00000000
1506.03149780   1.82906130   1.49959198   0.23725044 270.00000000
1508.03149780   1.82906130   1.49959198   0.23725044 270.00000000
1508.03149780   1.84549867   1.48759755   0.23535280 270.00000000
1510.03149780   1.84549867   1.48759755   0.23535280 270.00000000
1510.03149780   1.86207133   1.47539249   0.23342184 270.00000000
1512.03149780   1.86207133   1.47539249   0.23342184 270.00000000
1512.03149780   1.87875986   1.46297909   0.23145791 270.00000000
1514.03149780   1.87875986   1.46297909   0.23145791 270.00000000
1514.03149780   1.89554377   1.45035986   0.22946143 270.00000000
1516.03149780   1.89554377   1.45035986   0.22946143 270.00000000
1516.03149780   1.91240149   1.43753758   0.22743281 270.00000000
1518.03149780   1.91240149   1.43753758   0.22743281 270.00000000
1518.03149780   1.92931034   1.42451526   0.22537255 270.00000000
1520.03149780   1.92931034   1.42451526   0.22537255 270.00000000
1520.03149780   1.94624659   1.41129614   0.22328116 270.00000000
1522.03149780   1.94624659   1.41129614   0.22328116 270.00000000
1522.03149780   1.96318546   1.39788372   0.22115918 270.00000000
1524.03149780   1.96318546   1.39788372   0.22115918 270.00000000
1524.03149780   1.98010112   1.38428173   0.21900721 270.00000000
1526.03149780   1.98010112   1.38428173   0.21900721 270.00000000
1526.03149780   1.99696672   1.37049412   0.21682587 270.00000000
1528.03149780   1.99696672   1.37049412   0.21682587 270.00000000
1528.03149780   2.01375442   1.35652511   0.21461583 270.00000000
1530.03149780   2.01375442   1.35652511   0.21461583 270.00000000
1530.03149780   2.03043544   1.34237912   0.21237779 270.00000000
1532.03149780   2.03043544   1.34237912   0.21237779 270.00000000
1532.03149780   2.04698006   1.32806081   0.21011249 270.00000000
1534.03149780   2.04698006   1.32806081   0.21011249 270.00000000
1534.03149780   2.06335768   1.31357507   0.20782070 270.00000000
1536.03149780   2.06335768   1.31357507   0.20782070 270.00000000
1536.03149780   2.07953689   1.29892698   0.20550323 270.00000000
1538.03149780   2.07953689   1.29892698   0.20550323 270.00000000
1538.03149780   2.09548550   1.28412188   0.20316092 270.00000000
1540.03149780   2.09548550   1.28412188   0.20316092 270.00000000
1540.03149780   2.11117058   1.26916529   0.20079463 270.00000000
1542.03149780   2.11117058   1.26916529   0.20079463 270.00000000
1542.03149780   2.12655858   1.25406293   0.19840529 270.00000000
1544.03149780   2.12655858   1.25406293   0.19840529 270.00000000
1544.03149780   2.14161536   1.23882073   0.19599382 270.00000000
1546.03149780   2.14161536   1.23882073   0.19599382 270.00000000
1546.03149780   2.15630624   1.22344481   0.19356120 270.00000000
1548.03149780   2.15630624   1.22344481   0.19356120 270.00000000
1548.03149780   2.17059616   1.20794147   0.19110841 270.00000000
1550.03149780   2.17059616   1.20794147   0.19110841 270.00000000
1550.03149780   2.18444970   1.19231717   0.18863649 270.00000000
1552.03149780   2.18444970   1.19231717   0.18863649 270.00000000
1552.03149780   2.19783118   1.17657856   0.18614649 270.00000000
1554.03149780   2.19783118   1.17657856   0.18614649 270.00000000
1554.03149780   2.21070478   1.16073245   0.18363948 270.00000000
1556.03149780   2.21070478   1.16073245   0.18363948 270.00000000
1556.03149780   2.22303462   1.14478578   0.18111655 270.00000000
1558.03149780   2.22303462   1.14478578   0.18111655 270.00000000
1558.03149780   2.23478488   1.12874565   0.17857884 270.00000000
1560.03149780   2.23478488   1.12874565   0.17857884 270.00000000
1560.03149780   2.24591989   1.11261928   0.17602749 270.00000000
1562.03149780   2.24591989   1.11261928   0.17602749 270.00000000
1562.03149780   2.25640426   1.09641402   0.17346366 270.00000000
1564.03149780   2.25640426   1.09641402   0.17346366 270.00000000
1564.03149780   2.26620299   1.08013732   0.17088852 270.00000000
1566.03149780   2.26620299   1.08013732   0.17088852 270.00000000
1566.03149780   2.27528157   1.06379675   0.16830328 270.00000000
1568.03149780   2.27528157   1.06379675   0.16830328 270.00000000
1568.03149780   2.28360614   1.04739996   0.16570914 270.00000000
1570.03149780   2.28360614   1.04739996   0.16570914 270.00000000
1570.03149780   2.29114358   1.03095468   0.16310733 270.00000000
1572.03149780   2.29114358   1.03095468   0.16310733 270.00000000
1572.03149780   2.29786165   1.01446872   0.16049909 270.00000000
1574.03149780   2.29786165   1.01446872   0.16049909 270.00000000
1574.03149780   2.30372911   0.99794993   0.15788565 270.00000000
1576.03149780   2.30372911   0.99794993   0.15788565 270.00000000
1576.03149780   2.30871585   0.98140622   0.15526827 270.00000000
1578.03149780   2.30871585   0.98140622   0.15526827 270.00000000
1578.03149780   2.31279299   0.96484554   0.15264821 270.00000000
1580.03149780   2.31279299   0.96484554   0.15264821 270.00000000
1580.03149780   2.31593305   0.94827585   0.15002672 270.00000000
1582.03149780   2.31593305   0.94827585   0.15002672 270.00000000
1582.03149780   2.31811003   0.93170514   0.14740507 270.00000000
1584.03149780   2.31811003   0.93170514   0.14740507 270.00000000
1584.03149780   2.31929956   0.91514139   0.14478452 270.00000000
1586.03149780   2.31929956   0.91514139   0.14478452 270.00000000
1586.03149780   2.31947899   0.89859258   0.14216633 270.00000000
1588.03149780   2.31947899   0.89859258   0.14216633 270.00000000
1588.03149780   2.31862752   0.88206665   0.13955176 270.00000000
1590.03149780   2.31862752   0.88206665   0.13955176 270.00000000
1590.03149780   2.31672631   0.86557152   0.13694207 270.00000000
1592.03149780   2.31672631   0.86557152   0.13694207 270.00000000
1592.03149780   2.31375857   0.84911507   0.13433849 270.00000000
1594.03149780   2.31375857   0.84911507   0.13433849 270.00000000
1594.03149780   2.30970966   0.83270511   0.13174227 270.00000000
1596.03149780   2.30970966   0.83270511   0.13174227 270.00000000
1596.03149780   2.30456719   0.81634940   0.12915463 270.00000000
1598.03149780   2.30456719   0.81634940   0.12915463 270.00000000
1598.03149780   2.29832111   0.80005561   0.12657679 270.00000000
1600.03149780   2.29832111   0.80005561   0.12657679 270.00000000
1600.03149780   2.29096375   0.78383133   0.12400995 270.00000000
1602.03149780   2.29096375   0.78383133   0.12400995 270.00000000
1602.03149780   2.28248994   0.76768403   0.12145529 270.00000000
1604.03149780   2.28248994   0.76768403   0.12145529 270.00000000
1604.03149780   2.27289702   0.75162111   0.11891397 270.00000000
1606.03149780   2.27289702   0.75162111   0.11891397 270.00000000
1606.03149780   2.26218492   0.73564981   0.11638715 270.00000000
1608.03149780   2.26218492   0.73564981   0.11638715 270.00000000
1608.03149780   2.25035619   0.71977726   0.11387596 270.00000000
1610.03149780   2.25035619   0.71977726   0.11387596 270.00000000
1610.03149780   2.23741603   0.70401045   0.11138149 270.00000000
1612.03149780   2.23741603   0.70401045   0.11138149 270.00000000
1612.03149780   2.22337231   0.68835622   0.10890483 270.00000000
1614.03149780   2.22337231   0.68835622   0.10890483 270.00000000
1614.03149780   2.20823557   0.67282125   0.10644705 270.00000000
1616.03149780   2.20823557   0.67282125   0.10644705 270.00000000
1616.03149780   2.19201903   0.65741207   0.10400916 270.00000000
1618.03149780   2.19201903   0.65741207   0.10400916 270.00000000
1618.03149780   2.17473858   0.64213501   0.10159218 270.00000000
1620.03149780   2.17473858   0.64213501   0.10159218 270.00000000
1620.03149780   2.15641272   0.62699624   0.09919707 270.00000000
1622.03149780   2.15641272   0.62699624   0.09919707 270.00000000
1622.03149780   2.13706255   0.61200174   0.09682479 270.00000000
1624.03149780   2.13706255   0.61200174   0.09682479 270.00000000
1624.03149780   2.11671174   0.59715728   0.09447625 270.00000000
1626.03149780   2.11671174   0.59715728   0.09447625 270.00000000
1626.03149780   2.09538643   0.58246845   0.09215233 270.00000000
1628.03149780   2.09538643   0.58246845   0.09215233 270.00000000
1628.03149780   2.07311517   0.56794061   0.08985388 270.00000000
1630.03149780   2.07311517   0.56794061   0.08985388 270.00000000
1630.03149780   2.04992886   0.55357891   0.08758172 270.00000000
1632.03149780   2.04992886   0.55357891   0.08758172 270.00000000
1632.03149780   2.02586064   0.53938831   0.08533662 270.00000000
1634.03149780   2.02586064   0.53938831   0.08533662 270.00000000
1634.03149780   2.00094578   0.52537351   0.08311934 270.00000000
1636.03149780   2.00094578   0.52537351   0.08311934 270.00000000
1636.03149780   1.97522160   0.51153901   0.08093058 270.00000000
1638.03149780   1.97522160   0.51153901   0.08093058 270.00000000
1638.03149780   1.94872729   0.49788906   0.07877103 270.00000000
1640.03149780   1.94872729   0.49788906   0.07877103 270.00000000
1640.03149780   1.92150386   0.48442770   0.07664130 270.00000000
1642.03149780   1.92150386   0.48442770   0.07664130 270.00000000
1642.03149780   1.89359392   0.47115870   0.07454202 270.00000000
1644.03149780   1.89359392   0.47115870   0.07454202 270.00000000
1644.03149780   1.86504161   0.45808563   0.07247372 270.00000000
1646.03149780   1.86504161   0.45808563   0.07247372 270.00000000
1646.03149780   1.83589240   0.44521179   0.07043695 270.00000000
1648.03149780   1.83589240   0.44521179   0.07043695 270.00000000
1648.03149780   1.80619293   0.43254025   0.06843219 270.00000000
1650.03149780   1.80619293   0.43254025   0.06843219 270.00000000
1650.03149780   1.77599088   0.42007385   0.06645988 270.00000000
1652.03149780   1.77599088   0.42007385   0.06645988 270.00000000
1652.03149780   1.74533480   0.40781517   0.06452044 270.00000000
1654.03149780   1.74533480   0.40781517   0.06452044 270.00000000
1654.03149780   1.71427392   0.39576656   0.06261423 270.00000000
1656.03149780   1.71427392   0.39576656   0.06261423 270.00000000
1656.03149780   1.68285798   0.38393012   0.06074158 270.00000000
1658.03149780   1.68285798   0.38393012   0.06074158 270.00000000
1658.03149780   1.65113707   0.37230772   0.05890280 270.00000000
1660.03149780   1.65113707   0.37230772   0.05890280 270.00000000
1660.03149780   1.61916148   0.36090098   0.05709814 270.00000000
1662.03149780   1.61916148   0.36090098   0.05709814 270.00000000
1662.03149780   1.58698148   0.34971130   0.05532782 270.00000000
1664.03149780   1.58698148   0.34971130   0.05532782 270.00000000
1664.03149780   1.55464717   0.33873983   0.05359203 270.00000000
1666.03149780   1.55464717   0.33873983   0.05359203 270.00000000
1666.03149780   1.52220832   0.32798750   0.05189090 270.00000000
1668.03149780   1.52220832   0.32798750   0.05189090 270.00000000
1668.03149780   1.48971420   0.31745501   0.05022456 270.00000000
1670.03149780   1.48971420   0.31745501   0.05022456 270.00000000
1670.03149780   1.45721342   0.30714284   0.04859307 270.00000000
1672.03149780   1.45721342   0.30714284   0.04859307 270.00000000
1672.03149780   1.42475378   0.29705123   0.04699647 270.00000000
1674.03149780   1.42475378   0.29705123   0.04699647 270.00000000
1674.03149780   1.39238209   0.28718024   0.04543478 270.00000000
1676.03149780   1.39238209   0.28718024   0.04543478 270.00000000
1676.03149780   1.36014407   0.27752968   0.04390797 270.00000000
1678.03149780   1.36014407   0.27752968   0.04390797 270.00000000
1678.03149780   1.32808419   0.26809919   0.04241597 270.00000000
1680.03149780   1.32808419   0.26809919   0.04241597 270.00000000
1680.03149780   1.29624553   0.25888817   0.04095870 270.00000000
1682.03149780   1.29624553   0.25888817   0.04095870 270.00000000
1682.03149780   1.26466969   0.24989587   0.03953602 270.00000000
1684.03149780   1.26466969   0.24989587   0.03953602 270.00000000
1684.03149780   1.23339664   0.24112131   0.03814780 270.00000000
1686.03149780   1.23339664   0.24112131   0.03814780 270.00000000
1686.03149780   1.20246467   0.23256334   0.03679384 270.00000000
1688.03149780   1.20246467   0.23256334   0.03679384 270.00000000
1688.03149780   1.17191023   0.22422064   0.03547395 270.00000000
1690.03149780   1.17191023   0.22422064   0.03547395 270.00000000
1690.03149780   1.14176791   0.21609172   0.03418787 270.00000000
1692.03149780   1.14176791   0.21609172   0.03418787 270.00000000
1692.03149780   1.11207033   0.20817491   0.03293535 270.00000000
1694.03149780   1.11207033   0.20817491   0.03293535 270.00000000
1694.03149780   1.08284808   0.20046838   0.03171610 270.00000000
1696.03149780   1.08284808   0.20046838   0.03171610 270.00000000
1696.03149780   1.05412970   0.19297018   0.03052981 270.00000000
1698.03149780   1.05412970   0.19297018   0.03052981 270.00000000
1698.03149780   1.02594157   0.18567818   0.02937614 270.00000000
1700.03149780   1.02594157   0.18567818   0.02937614 270.00000000
1700.03149780   0.99830797   0.17859012   0.02825474 270.00000000
1702.03149780   0.99830797   0.17859012   0.02825474 270.00000000
1702.03149780   0.97125099   0.17170363   0.02716523 270.00000000
1704.03149780   0.97125099   0.17170363   0.02716523 270.00000000
1704.03149780   0.94479054   0.16501619   0.02610721 270.00000000
1706.03149780   0.94479054   0.16501619   0.02610721 270.00000000
1706.03149780   0.91894435   0.15852518   0.02508027 270.00000000
1708.03149780   0.91894435   0.15852518   0.02508027 270.00000000
1708.03149780   0.89372800   0.15222786   0.02408397 270.00000000
1710.03149780   0.89372800   0.15222786   0.02408397 270.00000000
1710.03149780   0.86915489   0.14612140   0.02311787 270.00000000
1712.03149780   0.86915489   0.14612140   0.02311787 270.00000000
1712.03149780   0.84523631   0.14020287   0.02218149 270.00000000
1714.03149780   0.84523631   0.14020287   0.02218149 270.00000000
1714.03149780   0.82198147   0.13446924   0.02127438 270.00000000
1716.03149780   0.82198147   0.13446924   0.02127438 270.00000000
1716.03149780   0.79939751   0.12891741   0.02039602 270.00000000
1718.03149780   0.79939751   0.12891741   0.02039602 270.00000000
1718.03149780   0.77748960   0.12354421   0.01954593 270.00000000
1720.03149780   0.77748960   0.12354421   0.01954593 270.00000000
1720.03149780   0.75626097   0.11834640   0.01872358 270.00000000
1722.03149780   0.75626097   0.11834640   0.01872358 270.00000000
1722.03149780   0.73571297   0.11332068   0.01792846 270.00000000
1724.03149780   0.73571297   0.11332068   0.01792846 270.00000000
1724.03149780   0.71584517   0.10846368   0.01716004 270.00000000
1726.03149780   0.71584517   0.10846368   0.01716004 270.00000000
1726.03149780   0.69665538   0.10377201   0.01641777 270.00000000
1728.03149780   0.69665538   0.10377201   0.01641777 270.00000000
1728.03149780   0.67813981   0.09924221   0.01570111 270.00000000
1730.03149780   0.67813981   0.09924221   0.01570111 270.00000000
1730.03149780   0.66029309   0.09487082   0.01500951 270.00000000
1732.03149780   0.66029309   0.09487082   0.01500951 270.00000000
1732.03149780   0.64310837   0.09065432   0.01434242 270.00000000
1734.03149780   0.64310837   0.09065432   0.01434242 270.00000000
1734.03149780   0.62657743   0.08658919   0.01369928 270.00000000
1736.03149780   0.62657743   0.08658919   0.01369928 270.00000000
1736.03149780   0.61069076   0.08267188   0.01307952 270.00000000
1738.03149780   0.61069076   0.08267188   0.01307952 270.00000000
1738.03149780   0.59543767   0.07889883   0.01248258 270.00000000
