56.72	9
56.73	9
56.74	7
56.75	6
56.76	12
56.77	11
56.78	5
56.79	7
56.8	5
56.81	4
56.82	10
56.83	10
56.84	6
56.85	8
56.86	7
56.87	6
56.88	7
56.89	6
56.9	8
56.91	7
56.92	5
56.93	11
56.94	9
56.95	8
56.96	6
56.97	10
56.98	10
56.99	15
57	11
57.01	7
57.02	9
57.03	8
57.04	12
57.05	14
57.06	10
57.07	9
57.08	10
57.09	10
57.1	9
57.11	7
57.12	7
57.13	13
57.14	11
57.15	8
57.16	9
57.17	10
57.18	11
57.19	6
57.2	5
57.21	12
57.22	10
57.23	6
57.24	14
57.25	6
57.26	7
57.27	5
57.28	9
57.29	4
57.3	5
57.31	13
57.32	8
57.33	8
57.34	6
57.35	3
57.36	11
57.37	8
57.38	9
57.39	15
57.4	8
57.41	5
57.42	10
57.43	3
57.44	9
57.45	10
57.46	7
57.47	9
57.48	5
57.49	8
57.5	9
57.51	11
57.52	9
57.53	14
57.54	10
57.55	10
57.56	5
57.57	11
57.58	7
57.59	8
57.6	12
57.61	5
57.62	4
57.63	9
57.64	10
57.65	7
57.66	14
57.67	15
57.68	6
57.69	5
57.7	9
57.71	8
57.72	7
57.73	4
57.74	9
57.75	4
57.76	10
57.77	10
57.78	10
57.79	14
57.8	6
57.81	2
57.82	7
57.83	10
57.84	12
57.85	9
57.86	6
57.87	8
57.88	14
57.89	8
57.9	8
57.91	10
57.92	12
57.93	10
57.94	9
57.95	9
57.96	9
57.97	6
57.98	4
57.99	11
58	6
58.01	8
58.02	14
58.03	5
58.04	10
58.05	3
58.06	8
58.07	7
58.08	11
58.09	8
58.1	7
58.11	13
58.12	14
58.13	6
58.14	8
58.15	5
58.16	9
58.17	11
58.18	5
58.19	16
58.2	7
58.21	11
58.22	5
58.23	14
58.24	11
58.25	9
58.26	7
58.27	7
58.28	9
58.29	11
58.3	6
58.31	7
58.32	9
58.33	7
58.34	5
58.35	10
58.36	12
58.37	17
58.38	7
58.39	9
58.4	5
58.41	10
58.42	7
58.43	10
58.44	8
58.45	11
58.46	8
58.47	8
58.48	9
58.49	12
58.5	10
58.51	7
58.52	9
58.53	9
58.54	14
58.55	8
58.56	12
58.57	12
58.58	10
58.59	7
58.6	8
58.61	8
58.62	13
58.63	8
58.64	5
58.65	12
58.66	9
58.67	12
58.68	11
58.69	11
58.7	7
58.71	8
58.72	10
58.73	10
58.74	6
58.75	13
58.76	5
58.77	15
58.78	12
58.79	10
58.8	9
58.81	7
58.82	9
58.83	2
58.84	8
58.85	8
58.86	8
58.87	3
58.88	8
58.89	11
58.9	12
58.91	6
58.92	7
58.93	7
58.94	11
58.95	10
58.96	12
58.97	13
58.98	6
58.99	10
59	4
59.01	11
59.02	10
59.03	10
59.04	7
59.05	10
59.06	7
59.07	7
59.08	5
59.09	7
59.1	11
59.11	8
59.12	13
59.13	6
59.14	9
59.15	9
59.16	13
59.17	9
59.18	7
59.19	14
59.2	10
59.21	11
59.22	10
59.23	10
59.24	8
59.25	7
59.26	10
59.27	7
59.28	13
59.29	8
59.3	2
59.31	16
59.32	11
59.33	5
59.34	9
59.35	8
59.36	7
59.37	9
59.38	9
59.39	12
59.4	10
59.41	9
59.42	8
59.43	9
59.44	10
59.45	8
59.46	10
59.47	4
59.48	8
59.49	6
59.5	6
59.51	1
59.52	10
59.53	3
59.54	8
59.55	8
59.56	7
59.57	11
59.58	13
59.59	10
59.6	9
59.61	4
59.62	5
59.63	7
59.64	9
59.65	6
59.66	10
59.67	9
59.68	9
59.69	10
59.7	9
59.71	7
59.72	8
59.73	9
59.74	12
59.75	7
59.76	13
59.77	5
59.78	7
59.79	12
59.8	11
59.81	6
59.82	12
59.83	18
59.84	9
59.85	7
59.86	6
59.87	8
59.88	9
59.89	8
59.9	12
59.91	7
59.92	9
59.93	6
59.94	5
59.95	14
59.96	11
59.97	4
59.98	10
59.99	6
60	7
60.01	3
60.02	10
60.03	15
60.04	12
60.05	8
60.06	5
60.07	5
60.08	9
60.09	9
60.1	7
60.11	6
60.12	9
60.13	6
60.14	8
60.15	10
60.16	4
60.17	6
60.18	3
60.19	10
60.2	6
60.21	9
60.22	5
60.23	14
60.24	7
60.25	6
60.26	6
60.27	14
60.28	6
60.29	8
60.3	6
60.31	7
60.32	9
60.33	19
60.34	10
60.35	7
60.36	6
60.37	7
60.38	11
60.39	10
60.4	10
60.41	15
60.42	6
60.43	14
60.44	6
60.45	5
60.46	10
60.47	9
60.48	11
60.49	6
60.5	12
60.51	2
60.52	7
60.53	10
60.54	12
60.55	7
60.56	10
60.57	4
60.58	8
60.59	5
60.6	8
60.61	11
60.62	7
60.63	4
60.64	8
60.65	9
60.66	9
60.67	12
60.68	6
60.69	3
60.7	11
60.71	6
60.72	7
60.73	6
60.74	7
60.75	9
60.76	8
60.77	8
60.78	8
60.79	5
60.8	9
60.81	10
60.82	5
60.83	7
60.84	11
60.85	12
60.86	10
60.87	7
60.88	7
60.89	10
60.9	11
60.91	10
60.92	10
60.93	7
60.94	9
60.95	8
60.96	8
60.97	7
60.98	14
60.99	9
61	8
61.01	8
61.02	6
61.03	12
61.04	12
61.05	11
61.06	10
61.07	8
61.08	7
61.09	8
61.1	14
61.11	7
61.12	12
61.13	8
61.14	11
61.15	5
61.16	14
61.17	9
61.18	6
61.19	8
61.2	12
61.21	16
61.22	15
61.23	8
61.24	5
61.25	8
61.26	6
61.27	10
61.28	9
61.29	11
61.3	10
61.31	8
61.32	9
61.33	10
61.34	10
61.35	8
61.36	7
61.37	9
61.38	8
61.39	9
61.4	12
61.41	8
61.42	6
61.43	11
61.44	7
61.45	11
61.46	7
61.47	11
61.48	7
61.49	15
61.5	5
61.51	7
61.52	11
61.53	10
61.54	6
61.55	15
61.56	4
61.57	8
61.58	9
61.59	8
61.6	10
61.61	4
61.62	9
61.63	12
61.64	8
61.65	11
61.66	9
61.67	8
61.68	8
61.69	11
61.7	10
61.71	4
61.72	5
61.73	6
61.74	9
61.75	8
61.76	3
61.77	6
61.78	4
61.79	12
61.8	10
61.81	7
61.82	7
61.83	11
61.84	8
61.85	9
61.86	6
61.87	7
61.88	6
61.89	5
61.9	7
61.91	9
61.92	10
61.93	9
61.94	6
61.95	14
61.96	10
61.97	11
61.98	4
61.99	8
62	8
62.01	13
62.02	11
62.03	12
62.04	6
62.05	12
62.06	7
62.07	6
62.08	7
62.09	8
62.1	8
62.11	10
62.12	8
62.13	14
62.14	5
62.15	5
62.16	6
62.17	8
62.18	9
62.19	17
62.2	6
62.21	8
62.22	5
62.23	6
62.24	12
62.25	12
62.26	13
62.27	8
62.28	11
62.29	10
62.3	10
62.31	3
62.32	9
62.33	8
62.34	10
62.35	10
62.36	5
62.37	6
62.38	9
62.39	9
62.4	9
62.41	4
62.42	8
62.43	6
62.44	13
62.45	6
62.46	6
62.47	8
62.48	6
62.49	9
62.5	5
62.51	10
62.52	5
62.53	7
62.54	7
62.55	9
62.56	11
62.57	7
62.58	6
62.59	10
62.6	7
62.61	8
62.62	7
62.63	2
62.64	5
62.65	16
62.66	6
62.67	6
62.68	8
62.69	10
62.7	10
62.71	10
62.72	15
62.73	8
62.74	8
62.75	6
62.76	7
62.77	13
62.78	6
62.79	10
62.8	7
62.81	5
62.82	12
62.83	12
62.84	4
62.85	9
62.86	10
62.87	13
62.88	4
62.89	5
62.9	9
62.91	10
62.92	12
62.93	6
62.94	6
62.95	12
62.96	8
62.97	13
62.98	7
62.99	7
63	6
63.01	6
63.02	5
63.03	3
63.04	11
63.05	8
63.06	4
63.07	6
63.08	13
63.09	14
63.1	11
63.11	8
63.12	15
63.13	11
63.14	11
63.15	14
63.16	9
63.17	9
63.18	8
63.19	7
63.2	16
63.21	15
63.22	10
63.23	9
63.24	10
63.25	15
63.26	16
63.27	9
63.28	10
63.29	16
63.3	12
63.31	13
63.32	12
63.33	15
63.34	9
63.35	16
63.36	17
63.37	14
63.38	28
63.39	14
63.4	19
63.41	20
63.42	14
63.43	21
63.44	16
63.45	18
63.46	16
63.47	19
63.48	15
63.49	10
63.5	13
63.51	10
63.52	16
63.53	15
63.54	15
63.55	7
63.56	20
63.57	10
63.58	12
63.59	13
63.6	18
63.61	13
63.62	9
63.63	10
63.64	8
63.65	12
63.66	15
63.67	15
63.68	10
63.69	12
63.7	9
63.71	10
63.72	11
63.73	14
63.74	8
63.75	12
63.76	9
63.77	9
63.78	9
63.79	14
63.8	4
63.81	11
63.82	7
63.83	9
63.84	7
63.85	12
63.86	12
63.87	8
63.88	8
63.89	10
63.9	8
63.91	8
63.92	12
63.93	13
63.94	10
63.95	4
63.96	8
63.97	16
63.98	13
63.99	6
64	14
64.01	10
64.02	7
64.03	5
64.04	11
64.05	4
64.06	13
64.07	3
64.08	5
64.09	8
64.1	6
64.11	6
64.12	13
64.13	6
64.14	3
64.15	9
64.16	11
64.17	7
64.18	8
64.19	9
64.2	7
64.21	8
64.22	4
64.23	7
64.24	9
64.25	13
64.26	6
64.27	6
64.28	5
64.29	9
64.3	4
64.31	5
64.32	10
64.33	6
64.34	10
64.35	8
64.36	9
64.37	7
64.38	7
64.39	6
64.4	16
64.41	11
64.42	9
64.43	8
64.44	5
64.45	6
64.46	10
64.47	9
64.48	5
64.49	5
64.5	11
64.51	10
64.52	11
64.53	12
64.54	7
64.55	7
64.56	4
64.57	9
64.58	8
64.59	7
64.6	7
64.61	7
64.62	9
64.63	7
64.64	9
64.65	9
64.66	6
64.67	14
64.68	5
64.69	8
64.7	9
64.71	12
64.72	8
64.73	6
64.74	8
64.75	4
64.76	8
64.77	10
64.78	6
64.79	11
64.8	2
64.81	4
64.82	10
64.83	7
64.84	7
64.85	9
64.86	10
64.87	16
64.88	6
64.89	6
64.9	9
64.91	7
64.92	7
64.93	8
64.94	7
64.95	9
64.96	10
64.97	9
64.98	10
64.99	9
65	11
65.01	6
65.02	5
65.03	7
65.04	7
65.05	11
65.06	6
65.07	7
65.08	6
65.09	11
65.1	11
65.11	5
65.12	8
65.13	9
65.14	5
65.15	7
65.16	9
65.17	6
65.18	7
65.19	12
65.2	9
65.21	6
65.22	9
65.23	10
65.24	8
65.25	11
65.26	5
65.27	5
65.28	2
65.29	4
65.3	12
65.31	12
65.32	5
65.33	6
65.34	10
65.35	8
65.36	8
65.37	15
65.38	7
65.39	9
65.4	6
65.41	6
65.42	6
65.43	8
65.44	7
65.45	10
65.46	7
65.47	9
65.48	6
65.49	11
65.5	11
65.51	4
65.52	8
65.53	4
65.54	8
65.55	10
65.56	11
65.57	13
65.58	6
65.59	11
65.6	8
65.61	9
65.62	5
65.63	15
65.64	11
65.65	16
65.66	9
65.67	22
65.68	5
65.69	10
65.7	7
65.71	7
65.72	5
65.73	5
65.74	5
65.75	9
65.76	14
65.77	6
65.78	8
65.79	14
65.8	10
65.81	4
65.82	6
65.83	5
65.84	11
65.85	3
65.86	4
65.87	12
65.88	10
65.89	7
65.9	3
65.91	9
65.92	2
65.93	11
65.94	7
65.95	11
65.96	9
65.97	9
65.98	5
65.99	10
66	8
66.01	5
66.02	13
66.03	7
66.04	8
66.05	9
66.06	7
66.07	5
66.08	9
66.09	7
66.1	13
66.11	10
66.12	5
66.13	10
66.14	12
66.15	8
66.16	6
66.17	3
66.18	6
66.19	10
66.2	12
66.21	3
66.22	10
66.23	10
66.24	9
66.25	7
66.26	10
66.27	9
66.28	7
66.29	6
66.3	12
66.31	2
66.32	12
66.33	7
66.34	11
66.35	6
66.36	7
66.37	10
66.38	8
66.39	10
66.4	11
66.41	12
66.42	6
66.43	7
66.44	9
66.45	11
66.46	11
66.47	8
66.48	12
66.49	5
66.5	9
66.51	9
66.52	13
66.53	6
66.54	8
66.55	8
66.56	6
66.57	6
66.58	9
66.59	8
66.6	14
66.61	9
66.62	7
66.63	9
66.64	3
66.65	12
66.66	9
66.67	14
66.68	7
66.69	14
66.7	6
66.71	7
66.72	4
66.73	5
66.74	4
66.75	11
66.76	6
66.77	5
66.78	7
66.79	11
66.8	6
66.81	2
66.82	5
66.83	11
66.84	15
66.85	10
66.86	6
66.87	3
66.88	7
66.89	6
66.9	6
66.91	10
66.92	7
66.93	6
66.94	12
66.95	6
66.96	15
66.97	5
66.98	13
66.99	4
67	7
67.01	9
67.02	8
67.03	12
67.04	12
67.05	9
67.06	7
67.07	4
67.08	4
67.09	8
67.1	6
67.11	9
67.12	11
67.13	8
67.14	13
67.15	9
67.16	8
67.17	7
67.18	9
67.19	7
67.2	8
67.21	9
67.22	9
67.23	5
67.24	6
67.25	9
67.26	10
67.27	10
67.28	6
67.29	5
67.3	5
67.31	9
67.32	13
67.33	14
67.34	5
67.35	6
67.36	6
67.37	6
67.38	10
67.39	7
67.4	7
67.41	5
67.42	7
67.43	8
67.44	9
67.45	8
67.46	11
67.47	5
67.48	6
67.49	12
67.5	10
67.51	8
67.52	10
67.53	8
67.54	6
67.55	9
67.56	9
67.57	7
67.58	12
67.59	12
67.6	11
67.61	7
67.62	6
67.63	9
67.64	8
67.65	12
67.66	5
67.67	11
67.68	5
67.69	6
67.7	8
67.71	12
67.72	6
67.73	9
67.74	7
67.75	6
67.76	10
67.77	5
67.78	10
67.79	13
67.8	11
67.81	18
67.82	14
67.83	7
67.84	5
67.85	14
67.86	6
67.87	7
67.88	7
67.89	7
67.9	7
67.91	9
67.92	10
67.93	8
67.94	9
67.95	10
67.96	6
67.97	7
67.98	9
67.99	10
68	7
68.01	10
68.02	2
68.03	7
68.04	11
68.05	8
68.06	9
68.07	12
68.08	8
68.09	7
68.1	12
68.11	9
68.12	7
68.13	11
68.14	10
68.15	11
68.16	6
68.17	7
68.18	9
68.19	9
68.2	7
68.21	14
68.22	7
68.23	10
68.24	7
68.25	8
68.26	7
68.27	10
68.28	6
68.29	5
68.3	4
68.31	12
68.32	7
68.33	3
68.34	8
68.35	5
68.36	11
68.37	13
68.38	8
68.39	10
68.4	6
68.41	4
68.42	9
68.43	7
68.44	11
68.45	6
68.46	6
68.47	13
68.48	15
68.49	4
68.5	8
68.51	5
68.52	9
68.53	10
68.54	3
68.55	6
68.56	8
68.57	6
68.58	7
68.59	13
68.6	8
68.61	7
68.62	8
68.63	9
68.64	4
68.65	10
68.66	6
68.67	10
68.68	6
68.69	9
68.7	12
68.71	6
68.72	10
68.73	11
68.74	12
68.75	6
68.76	13
68.77	6
68.78	6
68.79	4
68.8	4
68.81	7
68.82	10
68.83	8
68.84	18
68.85	15
68.86	7
68.87	7
68.88	8
68.89	7
68.9	5
68.91	11
68.92	6
68.93	9
68.94	12
68.95	11
68.96	8
68.97	7
68.98	9
68.99	5
69	7
69.01	7
69.02	6
69.03	11
69.04	9
69.05	12
69.06	12
69.07	8
69.08	14
69.09	2
69.1	12
69.11	9
69.12	10
69.13	4
69.14	10
69.15	16
69.16	7
69.17	4
69.18	7
69.19	6
69.2	9
69.21	4
69.22	6
69.23	6
69.24	9
69.25	4
69.26	10
69.27	11
69.28	6
69.29	6
69.3	5
69.31	7
69.32	8
69.33	2
69.34	4
69.35	11
69.36	5
69.37	9
69.38	11
69.39	6
69.4	8
69.41	8
69.42	7
69.43	6
69.44	8
69.45	4
69.46	9
69.47	11
69.48	11
69.49	12
69.5	4
69.51	14
69.52	9
69.53	8
69.54	8
69.55	8
69.56	9
69.57	4
69.58	5
69.59	15
69.6	8
69.61	8
69.62	13
69.63	15
69.64	12
69.65	9
69.66	9
69.67	5
69.68	4
69.69	4
69.7	8
69.71	12
69.72	7
69.73	7
69.74	6
69.75	11
69.76	4
69.77	6
69.78	11
69.79	17
69.8	9
69.81	13
69.82	10
69.83	6
69.84	11
69.85	6
69.86	12
69.87	9
69.88	7
69.89	6
69.9	5
69.91	12
69.92	10
69.93	6
69.94	9
69.95	14
69.96	4
69.97	6
69.98	5
69.99	3
70	3
70.01	6
70.02	6
70.03	13
70.04	2
70.05	8
70.06	4
70.07	11
70.08	8
70.09	6
70.1	12
70.11	10
70.12	9
70.13	10
70.14	8
70.15	9
70.16	11
70.17	6
70.18	8
70.19	11
70.2	10
70.21	7
70.22	12
70.23	8
70.24	6
70.25	5
70.26	9
70.27	10
70.28	5
70.29	7
70.3	9
70.31	9
70.32	5
70.33	8
70.34	9
70.35	7
70.36	10
70.37	10
70.38	10
70.39	7
70.4	9
70.41	8
70.42	13
70.43	6
70.44	9
70.45	9
70.46	9
70.47	10
70.48	8
70.49	9
70.5	16
70.51	14
70.52	5
70.53	14
70.54	9
70.55	9
70.56	8
70.57	7
70.58	8
70.59	4
70.6	8
70.61	6
70.62	5
70.63	6
70.64	7
70.65	11
70.66	12
70.67	8
70.68	7
70.69	13
70.7	10
70.71	10
70.72	7
70.73	11
70.74	11
70.75	7
70.76	11
70.77	12
70.78	11
70.79	11
70.8	14
70.81	16
70.82	6
70.83	12
70.84	9
70.85	12
70.86	11
70.87	7
70.88	14
70.89	7
70.9	13
70.91	13
70.92	9
70.93	8
70.94	14
70.95	10
70.96	10
70.97	7
70.98	9
70.99	9
71	16
71.01	10
71.02	8
71.03	10
71.04	13
71.05	12
71.06	10
71.07	11
71.08	11
71.09	15
71.1	6
71.11	6
71.12	10
71.13	7
71.14	10
71.15	11
71.16	8
71.17	8
71.18	7
71.19	17
71.2	13
71.21	10
71.22	6
71.23	12
71.24	9
71.25	9
71.26	14
71.27	11
71.28	7
71.29	11
71.3	12
71.31	10
71.32	9
71.33	16
71.34	6
71.35	9
71.36	9
71.37	14
71.38	12
71.39	18
71.4	10
71.41	8
71.42	3
71.43	11
71.44	11
71.45	6
71.46	13
71.47	17
71.48	12
71.49	9
71.5	4
71.51	19
71.52	7
71.53	12
71.54	16
71.55	11
71.56	10
71.57	15
71.58	7
71.59	19
71.6	12
71.61	6
71.62	16
71.63	1
71.64	11
71.65	10
71.66	11
71.67	10
71.68	10
71.69	8
71.7	13
71.71	8
71.72	10
71.73	8
71.74	4
71.75	13
71.76	7
71.77	12
71.78	9
71.79	10
71.8	7
71.81	12
71.82	6
71.83	9
71.84	11
71.85	12
71.86	13
71.87	12
71.88	10
71.89	11
71.9	13
71.91	9
71.92	11
71.93	9
71.94	10
71.95	10
71.96	10
71.97	13
71.98	13
71.99	4
72	7
72.01	10
72.02	15
72.03	7
72.04	11
72.05	23
72.06	11
72.07	15
72.08	18
72.09	12
72.1	13
72.11	20
72.12	11
72.13	14
72.14	12
72.15	17
72.16	14
72.17	15
72.18	19
72.19	26
72.2	15
72.21	18
72.22	13
72.23	16
72.24	18
72.25	21
72.26	25
72.27	19
72.28	27
72.29	21
72.3	25
72.31	23
72.32	28
72.33	30
72.34	31
72.35	36
72.36	43
72.37	51
72.38	48
72.39	54
72.4	56
72.41	62
72.42	74
72.43	77
72.44	91
72.45	97
72.46	106
72.47	125
72.48	204
72.49	317
72.5	547
72.51	1274
72.52	2680
72.53	5996
72.54	14398
72.55	31016
72.56	50894
72.57	57072
72.58	48713
72.59	30858
72.6	12853
72.61	3396
72.62	639
72.63	182
72.64	102
72.65	67
72.66	66
72.67	48
72.68	42
72.69	33
72.7	37
72.71	42
72.72	27
72.73	33
72.74	29
72.75	22
72.76	32
72.77	20
72.78	19
72.79	17
72.8	21
72.81	18
72.82	23
72.83	14
72.84	15
72.85	18
72.86	20
72.87	17
72.88	10
72.89	24
72.9	23
72.91	12
72.92	15
72.93	20
72.94	18
72.95	22
72.96	10
72.97	7
72.98	20
72.99	13
73	14
73.01	16
73.02	20
73.03	10
73.04	15
73.05	14
73.06	6
73.07	12
73.08	14
73.09	8
73.1	9
73.11	10
73.12	16
73.13	10
73.14	11
73.15	12
73.16	7
73.17	14
73.18	10
73.19	11
73.2	14
73.21	9
73.22	9
73.23	11
73.24	8
73.25	5
73.26	7
73.27	11
73.28	15
73.29	9
73.3	10
73.31	6
73.32	15
73.33	4
73.34	10
73.35	13
73.36	10
73.37	7
73.38	13
73.39	13
73.4	9
73.41	12
73.42	12
73.43	10
73.44	10
73.45	11
73.46	10
73.47	13
73.48	6
73.49	7
73.5	7
73.51	4
73.52	11
73.53	16
73.54	12
73.55	11
73.56	7
73.57	10
73.58	7
73.59	9
73.6	7
73.61	13
73.62	9
73.63	8
73.64	4
73.65	5
73.66	14
73.67	7
73.68	5
73.69	8
73.7	7
73.71	15
73.72	17
73.73	7
73.74	11
73.75	11
73.76	6
73.77	5
73.78	8
73.79	12
73.8	13
73.81	7
73.82	8
73.83	9
73.84	12
73.85	11
73.86	14
73.87	9
73.88	10
73.89	9
73.9	9
73.91	9
73.92	7
73.93	6
73.94	14
73.95	8
73.96	8
73.97	7
73.98	9
73.99	13
74	7
74.01	7
74.02	8
74.03	7
74.04	9
74.05	10
74.06	9
74.07	14
74.08	8
74.09	10
74.1	3
74.11	8
74.12	12
74.13	7
74.14	13
74.15	11
74.16	6
74.17	8
74.18	8
74.19	4
74.2	11
74.21	8
74.22	12
74.23	13
74.24	6
74.25	6
74.26	3
74.27	6
74.28	4
74.29	15
74.3	9
74.31	12
74.32	9
74.33	13
74.34	6
74.35	10
74.36	8
74.37	7
74.38	13
74.39	10
74.4	10
74.41	10
74.42	8
74.43	12
74.44	6
74.45	11
74.46	8
74.47	9
74.48	11
74.49	11
74.5	7
74.51	9
74.52	7
74.53	9
74.54	6
74.55	13
74.56	6
74.57	9
74.58	7
74.59	11
74.6	10
74.61	8
74.62	5
74.63	11
74.64	14
74.65	8
74.66	9
74.67	6
74.68	10
74.69	10
74.7	8
74.71	9
74.72	8
74.73	3
74.74	9
74.75	10
74.76	11
74.77	3
74.78	2
74.79	12
74.8	7
74.81	5
74.82	10
74.83	6
74.84	16
74.85	3
74.86	5
74.87	10
74.88	8
74.89	8
74.9	6
74.91	6
74.92	12
74.93	9
74.94	8
74.95	6
74.96	5
74.97	9
74.98	10
74.99	7
75	10
75.01	6
75.02	9
75.03	8
75.04	11
75.05	8
75.06	11
75.07	11
75.08	16
75.09	7
75.1	7
75.11	6
75.12	8
75.13	11
75.14	10
75.15	9
75.16	11
75.17	9
75.18	3
75.19	9
75.2	9
75.21	9
75.22	8
75.23	9
75.24	6
75.25	4
75.26	15
75.27	7
75.28	6
75.29	13
75.3	6
75.31	6
75.32	5
75.33	10
75.34	5
75.35	10
75.36	8
75.37	14
75.38	8
75.39	8
75.4	5
75.41	7
75.42	7
75.43	9
75.44	8
75.45	12
75.46	8
75.47	7
75.48	10
75.49	17
75.5	0
75.51	9
75.52	12
75.53	9
75.54	7
75.55	7
75.56	7
75.57	10
75.58	12
75.59	9
75.6	4
75.61	5
75.62	9
75.63	10
75.64	10
75.65	8
75.66	6
75.67	10
75.68	12
75.69	5
75.7	7
75.71	8
75.72	5
75.73	10
75.74	7
75.75	7
75.76	8
75.77	6
75.78	6
75.79	12
75.8	13
75.81	14
75.82	9
75.83	5
75.84	6
75.85	10
75.86	15
75.87	7
75.88	3
75.89	6
75.9	9
75.91	5
75.92	5
75.93	8
75.94	9
75.95	16
75.96	2
75.97	7
75.98	8
75.99	7
76	3
76.01	6
76.02	8
76.03	4
76.04	5
76.05	6
76.06	5
76.07	8
76.08	13
76.09	10
76.1	7
76.11	8
76.12	6
76.13	6
76.14	12
76.15	6
76.16	11
76.17	7
76.18	8
76.19	12
76.2	4
76.21	11
76.22	9
76.23	11
76.24	3
76.25	12
76.26	10
76.27	8
76.28	13
76.29	7
76.3	7
76.31	4
76.32	9
76.33	7
76.34	10
76.35	12
76.36	8
76.37	6
76.38	6
76.39	6
76.4	10
76.41	7
76.42	8
76.43	6
76.44	8
76.45	9
76.46	10
76.47	7
76.48	7
76.49	5
76.5	10
76.51	11
76.52	7
76.53	7
76.54	11
76.55	12
76.56	11
76.57	11
76.58	8
76.59	16
76.6	10
76.61	9
76.62	4
76.63	3
76.64	8
76.65	9
76.66	4
76.67	10
76.68	8
76.69	9
76.7	7
76.71	8
76.72	5
76.73	10
76.74	10
76.75	7
76.76	10
76.77	5
76.78	10
76.79	5
76.8	7
76.81	6
76.82	9
76.83	7
76.84	9
76.85	8
76.86	9
76.87	5
76.88	12
76.89	9
76.9	9
76.91	6
76.92	13
76.93	9
76.94	8
76.95	6
76.96	11
76.97	6
76.98	12
76.99	8
77	5
77.01	12
77.02	6
77.03	12
77.04	9
77.05	9
77.06	3
77.07	5
77.08	9
77.09	8
77.1	12
77.11	11
77.12	9
77.13	9
77.14	11
77.15	9
77.16	7
77.17	5
77.18	9
77.19	14
77.2	10
77.21	5
77.22	7
77.23	9
77.24	14
77.25	9
77.26	7
77.27	15
77.28	5
77.29	10
77.3	8
77.31	12
77.32	11
77.33	10
77.34	6
77.35	8
77.36	8
77.37	12
77.38	11
77.39	3
77.4	8
77.41	9
77.42	10
77.43	14
77.44	8
77.45	7
77.46	10
77.47	12
77.48	7
77.49	8
77.5	6
77.51	9
77.52	10
77.53	8
77.54	5
77.55	9
77.56	11
77.57	15
77.58	8
77.59	8
77.6	9
77.61	9
77.62	8
77.63	9
77.64	10
77.65	14
77.66	13
77.67	11
77.68	7
77.69	7
77.7	3
77.71	10
77.72	6
77.73	10
77.74	8
77.75	8
77.76	7
77.77	3
77.78	8
77.79	13
77.8	5
77.81	7
77.82	6
77.83	5
77.84	9
77.85	9
77.86	6
77.87	8
77.88	7
77.89	6
77.9	6
77.91	6
77.92	11
77.93	15
77.94	2
77.95	10
77.96	5
77.97	7
77.98	8
77.99	4
78	7
78.01	8
78.02	6
78.03	9
78.04	4
78.05	6
78.06	9
78.07	6
78.08	9
78.09	9
78.1	11
78.11	8
78.12	4
78.13	7
78.14	12
78.15	10
78.16	7
78.17	8
78.18	10
78.19	5
78.2	11
78.21	10
78.22	6
78.23	13
78.24	9
78.25	6
78.26	7
78.27	7
78.28	9
78.29	8
78.3	10
78.31	10
78.32	3
78.33	6
78.34	10
78.35	9
78.36	7
78.37	5
78.38	5
78.39	8
78.4	5
78.41	8
78.42	4
78.43	9
78.44	11
78.45	5
78.46	6
78.47	9
78.48	10
78.49	8
78.5	8
78.51	11
78.52	10
78.53	5
78.54	12
78.55	13
78.56	15
78.57	8
78.58	10
78.59	10
78.6	8
78.61	8
78.62	8
78.63	13
78.64	10
78.65	9
78.66	9
78.67	4
78.68	6
78.69	6
78.7	10
78.71	9
78.72	10
78.73	8
78.74	9
78.75	9
78.76	5
78.77	8
78.78	16
78.79	11
78.8	16
78.81	7
78.82	6
78.83	6
78.84	8
78.85	13
78.86	7
78.87	9
78.88	9
78.89	8
78.9	7
78.91	8
78.92	13
78.93	8
78.94	4
78.95	8
78.96	9
78.97	11
78.98	4
78.99	6
79	5
79.01	8
79.02	10
79.03	6
79.04	6
79.05	14
79.06	5
79.07	8
79.08	6
79.09	12
79.1	4
79.11	12
79.12	12
79.13	7
79.14	11
79.15	9
79.16	10
79.17	7
79.18	9
79.19	8
79.2	4
79.21	9
79.22	8
79.23	5
79.24	5
79.25	10
79.26	8
79.27	8
79.28	6
79.29	8
79.3	6
79.31	5
79.32	10
79.33	10
79.34	6
79.35	11
79.36	11
79.37	6
79.38	7
79.39	7
79.4	10
79.41	12
79.42	8
79.43	7
79.44	5
79.45	7
79.46	8
79.47	7
79.48	6
79.49	9
79.5	6
79.51	10
79.52	14
79.53	8
79.54	8
79.55	4
79.56	6
79.57	6
79.58	8
79.59	6
79.6	8
79.61	6
79.62	8
79.63	15
79.64	3
79.65	14
79.66	11
79.67	12
79.68	8
79.69	6
79.7	8
79.71	11
79.72	2
79.73	8
79.74	12
79.75	8
79.76	6
79.77	10
79.78	7
79.79	6
79.8	7
79.81	12
79.82	11
79.83	7
79.84	5
79.85	7
79.86	9
79.87	9
79.88	13
79.89	8
79.9	10
79.91	8
79.92	12
79.93	5
79.94	13
79.95	11
79.96	4
79.97	8
79.98	10
79.99	8
80	5
80.01	9
80.02	8
80.03	8
80.04	14
80.05	11
80.06	8
80.07	7
80.08	10
80.09	7
80.1	4
